Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
1.3194689145077132,39.58741094874482,1.32202005394063,39.74332644514524,1.3194689145077132,0.328088583287437,0.02277524071013813,-0.31548371825695976,-0.2288355910006558,-3.252826718801487,-10.003136273821102,0.19497881247280807,0.29017531241668815
1.322460907511132,39.610452274030266,1.2996203060802696,39.772916121406745,1.322460907511132,0.3168974108444202,0.03586484348942649,-0.2394523926637866,-0.2603839628263518,-4.764047168044113,-10.813590548308152,0.18550569650606907,0.33079709224441955
1.325452900514551,39.65786927685578,1.3134010206967464,39.802158701923915,1.325452900514551,0.3074914844472818,0.05350267567774447,-0.1168064918825853,-0.28432920209273044,-10.89292555213034,-5.141725177151245,0.19343907937888105,0.36356254205314315
1.3284448935179698,39.69049627342551,1.3082466554695245,39.83105392491673,1.3284448935179698,0.2954371201820607,0.06063502703855918,-0.0438812109683355,-0.29600985128098894,-7.647826734739468,-9.336363610413622,0.17383682128207883,0.3887550983460397
1.3314368865213886,39.7076174138928,1.3104255124226816,39.859601531714695,1.3314368865213886,0.2818662791266501,0.066463021826772,0.03021240157831276,-0.3003979723778225,-9.005329971381256,-8.66955209076551,0.17068794684245,0.4017144280580843
1.3344288795248074,39.742197215670224,1.2982398439505543,39.88780126675921,1.3344288795248074,0.2837681768825484,0.06923298013147489,0.09901204542815152,-0.2973767322199912,-8.828679048347524,-6.601210847961214,0.18177563771315658,0.40741377388640126
1.3374208725282264,39.77879765006587,1.2946278270924632,39.915652877605794,1.3374208725282264,0.2652817541781022,0.07504895898361139,0.1875532487598518,-0.28747552767717605,-13.050161404352844,-5.966865080269871,0.1778258126873349,0.4057375431824376
1.3404128655316452,39.797582682853125,1.3066194505346003,39.94315611492641,1.3404128655316452,0.24178934461625826,0.07880196429228924,0.27100066553749713,-0.26872020280119086,-14.14688123129229,-6.202305189800065,0.1706164549983123,0.39721643695459974
1.343404858535064,39.84886832456423,1.3001195513322976,39.97031073251164,1.343404858535064,0.25108730077875185,0.07392341610657598,0.3170470452951457,-0.24162013624744114,-9.806082271342495,-5.379868298876391,0.17660165735517763,0.3798776711311973
1.3463968515384828,39.87380669424801,1.2991910186711095,39.99711648727295,1.3463968515384828,0.228419175373863,0.07186453191956034,0.3690091542556439,-0.20991543171792656,-12.817818047062461,-7.680647081581341,0.1553032718936854,0.3542320684187318
1.3493888445419018,39.88504755471075,1.3060978464134485,40.023573139244775,1.3493888445419018,0.2139379276251753,0.06851475421421174,0.4169141526951461,-0.17301451629236217,-12.837634278229373,-6.771851468528681,0.15795508782284676,0.32402125353234434
1.3523808375453206,39.91710621701006,1.3130683136172472,40.04968045158678,1.3523808375453206,0.23067586889636002,0.05991744982346795,0.4411530672062222,-0.13132310102284755,-9.540378956670832,-5.009125388033501,0.17101492917843764,0.288655256699995
1.3553728305487394,39.94624493528771,1.312687144230737,40.075438190585906,1.3553728305487394,0.24379250338072606,0.049871321614309475,0.4482552823991743,-0.08720779430222533,-8.345833302962228,-6.461726991296405,0.1638861983488235,0.24854147985024105
1.3583648235521582,39.95720505180848,1.3308073532430778,40.10084612565846,1.3583648235521582,0.2451944210635926,0.04206882740004493,0.45781122643514405,-0.042382266062307904,-9.397294616808963,-7.185894912549,0.1612078734188962,0.20604831603475615
1.3613568165555772,39.98733539437082,1.3249623437090658,40.12590402935223,1.3613568165555772,0.27960186754435734,0.026417223479362588,0.42040071211881336,0.0033988565812065052,-2.9354861860331027,-7.870103599400885,0.1714427447662566,0.16289132018742866
1.364348809558996,40.022496248082106,1.3112172688450763,40.15061167734846,1.364348809558996,0.28647335529583245,0.018135159988419962,0.4067087462467056,0.04543892779308784,-6.344797334076271,-8.491340628594664,0.16795963287392132,0.1188271118845261
1.3673408025624147,40.05488132116207,1.3091476434275857,40.174968848463905,1.3673408025624147,0.2614914766950674,0.018638155536390585,0.4325349616704189,0.0861098024177584,-12.01709264209447,-8.23582158479878,0.16247382836662946,0.07855444460743952
1.3703327955658338,40.07936710915147,1.3098891816417038,40.19897532465281,1.3703327955658338,0.2389045755558775,0.01883476081650076,0.45901529040032985,0.12936329858480028,-12.435203796163295,-8.005424468510066,0.15654617428787168,0.039703694743036255
1.3733247885692526,40.10069054711073,1.3107551197993046,40.2226308910088,1.3733247885692526,0.2330268567375216,0.015875116623835703,0.47201721364635424,0.17526482762483325,-10.62680145776374,-7.4589667466563565,0.1566798883658354,0.001674591881287768
1.3763167815726713,40.145715160729594,1.3297140089747272,40.24593533576691,1.3763167815726713,0.2394135021386914,0.010617822622835005,0.47221024594581956,0.2224665489894687,-8.892454347085604,-7.224578535422817,0.15935614241774085,0.04564331995306617
1.3793087745760901,40.16626247376243,1.3312729089175062,40.26888845030537,1.3793087745760901,0.23287330182251859,0.00341059382061403,0.4499066448498316,0.26968757358405065,-7.181829429655552,-10.965724809592247,0.13278290567679152,0.09085198873096867
1.3823007675795091,40.1823063283265,1.3374342033065925,40.291490029147546,1.3823007675795091,0.23366181436015887,-0.0039211232090148995,0.42175190918273975,0.31467823806903383,-5.905916297156236,-11.081648182630273,0.13522493478409123,0.13601688351085878
1.385292760582928,40.20051630890082,1.3185615379594224,40.31373986996376,1.385292760582928,0.24714902717178178,-0.013246751256616781,0.3767466718700226,0.3568534289873078,-3.0673575363055097,-11.623535763403082,0.13987572116663693,0.1788853369507304
1.3882847535863467,40.22377011602048,1.3218916265590621,40.335637773573104,1.3882847535863467,0.25085791418062986,-0.014891976804156562,0.36930042950595404,0.39452809617431006,-6.886119202119061,-9.18482945040763,0.15204978465141292,0.21886903898874313
1.3912767465897655,40.24151494948766,1.3224716370629754,40.35718354394518,1.3912767465897655,0.25523015027534895,-0.01714301611851278,0.35619180897194336,0.4314581391249055,-6.127906872583388,-9.71075196628991,0.15037765004246645,0.25427953467445985
1.3942687395931845,40.27802085784058,1.3162126995217571,40.37837698820195,1.3942687395931845,0.26580452682781336,-0.02073824825007694,0.33364461509561155,0.46707732002209984,-4.59463968168628,-10.019081354454332,0.15455109696396685,0.2888690934295132
1.3972607325966033,40.30358530091447,1.328210846609306,40.39921791661935,1.3972607325966033,0.2503939835301709,-0.017671550018060273,0.3421421926075129,0.500441781531661,-8.853553251545076,-10.000342376211044,0.14579955665887925,0.3220676032699772
1.4002527256000221,40.32238329239822,1.3210721492685185,40.41970614262907,1.4002527256000221,0.24310985147085332,-0.01869645999083933,0.32897712017651703,0.5346560007924123,-6.283398205210858,-11.473247617472163,0.13665314562431224,0.35292706789280115
1.403244718603441,40.338778899557084,1.332817857478559,40.43984148282019,1.403244718603441,0.24370387599570387,-0.019225132525081425,0.3203158340668741,0.567553712810064,-6.176516900781214,-10.358597397251401,0.14334837860368901,0.3845475378312253
1.40623671160686,40.36157881577441,1.355804985545139,40.45962375694086,1.40623671160686,0.25395947466399377,-0.024394570969438034,0.2829618401071687,0.5995852962167514,-2.477162334320454,-12.27503950340117,0.14139946144740836,0.41475800862968104
1.4092287046102787,40.39246714647254,1.3687568065310531,40.479052787899825,1.4092287046102787,0.25087096782537677,-0.03203146144324674,0.21751652372332586,0.6278814802274683,0.46428313293515155,-17.0615499205508,0.12905126068998402,0.4440037787083665
1.4122206976136975,40.418474512412175,1.3680623530979974,40.49812840176812,1.4122206976136975,0.22931002495450156,-0.035861171297625824,0.16050257948317506,0.6496331325998008,-0.3418733091359628,-19.254217127306525,0.11425152383527172,0.4694101254127828
1.4152126906171165,40.443490519678,1.379649909303391,40.51685042778054,1.4152126906171165,0.21084530301969742,-0.03598704010419328,0.12268297600639716,0.6656833905481183,-1.374048832683596,-17.982508695862744,0.10909159020167669,0.48816205867513607
1.4182046836205353,40.469716096996315,1.3965803142470214,40.53521869833723,1.4182046836205353,0.18836460033491248,-0.03553147117975578,0.08469282672799433,0.6779516881487581,-0.9788137457735397,-19.315283973735305,0.09950140392369233,0.501096413797403
1.421196676623954,40.47928313346819,1.3998046753247861,40.553233049005144,1.421196676623954,0.1548383886852911,-0.034775049601152845,0.04245398128761892,0.6864209708215575,-0.5071632221604778,-22.004926973908773,0.0870692056327462,0.5101258363934575
1.424188669627373,40.49551884984324,1.3878648974665437,40.57089331851953,1.424188669627373,0.13494029379342037,-0.036301818294747025,-0.01251328956700705,0.6906663689503194,2.1579299764322166,-22.86438267800713,0.09479981636737918,0.5152259494932298
1.427180662630792,40.524310049287855,1.3850647692820448,40.588199348785395,1.427180662630792,0.14129398441314908,-0.03573971151889406,-0.04851200848650548,0.6894150399936188,2.3071070821432453,-18.780639783753575,0.10067474496921464,0.5159639742054722
1.4301726556342107,40.5470314494819,1.3913002525100095,40.60515098487888,1.4301726556342107,0.14451841429515835,-0.030542000185720626,-0.0558705044531535,0.6845638391449682,-0.28425371602715893,-16.540755418358433,0.09257417716832546,0.511058512517962
1.4331646486376295,40.56684955994093,1.3979061929175438,40.621748075048686,1.4331646486376295,0.13761962860287683,-0.02479799695317137,-0.05918270898829601,0.6789767886996528,-1.0555742208310592,-17.47349786058026,0.08564579265333257,0.5023971513987256
1.4361566416410483,40.57889914998559,1.3910446429661436,40.63799047071739,1.4361566416410483,0.12586284616246982,-0.019914690148008278,-0.06545734896396393,0.6730585178008233,-0.9052530631640313,-18.64642826095128,0.08077206208618315,0.4928338573162919
1.4391486346444673,40.596552957681716,1.4066747961085133,40.65387802648283,1.4391486346444673,0.13076953297306634,-0.01606331367061614,-0.06885916207928171,0.6665127829044268,-0.26182608978250005,-16.732659459499548,0.08908325283787476,0.48276233163949167
1.442140627647886,40.63391333757031,1.4270404469720956,40.66941060011935,1.442140627647886,0.11683462465678075,-0.013632113535863204,-0.08562291160929447,0.6596268666964986,0.3161578894011533,-20.42136192738947,0.08103123637430891,0.47187443584401867
1.4451326206513049,40.62911447580597,1.4168836643734595,40.684588052579116,1.4451326206513049,0.07499245078421782,-0.008224131823552576,-0.09172090884322652,0.6510645755355692,-1.9730352483620561,-23.215025657874296,0.053807559781708106,0.46044448260207427
1.448124613654724,40.63412508094008,1.4147841208005838,40.699410247993335,1.448124613654724,0.07569918642218976,-0.008147742797804173,-0.11426613928597955,0.6418924846512465,1.9722165501169966,-20.774771694446297,0.07692523967731517,0.44712211088709214
1.4511166066581427,40.62757619808051,1.428068063867584,40.71387705367349,1.4511166066581427,0.08864203461961753,-0.009255653829667625,-0.14153988939274595,0.6304658707226485,3.473046008213621,-20.083438224381283,0.08763804358530945,0.4329583920356662
1.4541085996615615,40.62952904365536,1.4480903193778765,40.72798834011252,1.4541085996615615,0.08579489440446048,-0.013875989587061167,-0.20077626706557533,0.6163118817833739,6.572756914632977,-25.411105457740312,0.10373383137575315,0.4162916036953299
1.4571005926649803,40.647966933257436,1.4597735056791712,40.74174398098595,1.4571005926649803,0.059219349923014794,-0.019282751780968048,-0.2816525188316109,0.5962342550768164,8.633479850456458,-31.27480967373118,0.11257609508602126,0.396630218409784
1.4600925856683993,40.647697288472436,1.473564536314672,40.755143853153086,1.4600925856683993,0.0289753972326597,-0.02134420826501797,-0.3511466948627027,0.5680690031936553,8.469308401691118,-31.989159906488524,0.10717739486644634,0.37075741367780524
1.463084578671818,40.629708160033815,1.481837685106206,40.768187836658065,1.463084578671818,0.008211700357719082,-0.02452884062826767,-0.4310502930263753,0.532954333707385,11.125195758836458,-33.3664290804778,0.12094544933261986,0.33648651930863904
