Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
1.624652200856436,40.93536501228894,-1.518648578922426,40.94200491629284,-2.225107805315746,1.7544311241584216,0.05704180550512165,0.0730402678390902,-1.6451675924228635,0.8374793369514488,14.522851826873252,0.9003349607669178,0.04364712758891698
1.627644193859855,40.93236407738844,-1.6875094849088623,40.935383804587616,-2.4035282074993956,1.7334432226234624,0.05890918898037825,0.09178816159942793,-1.6378635656389544,-1.4348227459807164,14.637897695785144,0.8848796287765168,0.035251180980718555
1.6306361868632737,40.92791611703619,-1.8605881502035742,40.928405190709405,-2.5818267362073355,1.7345875400486894,0.05622336206887632,0.07723633888891009,-1.6286847494790115,3.8613737084688693,12.648967730021655,0.8943260136850509,0.02591608561866776
1.6336281798666925,40.91584316566699,-2.0298856064512525,40.921069137130864,-2.7599970069291286,1.7431003553007514,0.05142728702963355,0.045325399225554376,-1.6209611155901205,6.7957947560917695,10.998765272657177,0.8994349185406317,0.014702437568215654
1.6366201728701113,40.91494907111401,-2.1962079700003914,40.91337570952445,-2.938032639746987,1.7563662632840937,0.048848502370746665,0.028282005136959776,-1.616428575667565,6.141306296760628,12.66602069706445,0.9081503853567754,0.004940018337715735
1.6396121658735303,40.892991480742026,-2.3791467057106988,40.905324976761854,-3.115927259564245,1.7755418971982766,0.044932390311831806,-0.0005889031090956301,-1.613600375153869,8.414819930788774,11.699275238622038,0.919769642240892,0.0016354514662864084
1.642604158876949,40.88545343886174,-2.5312557324391336,40.89691701091336,-3.2936744963335887,1.7784170207845096,0.04671324276479977,0.012223162327177094,-1.6136592654647786,2.8591397580244418,14.92227290474889,0.914536215580723,0.006510918487244721
1.645596151880368,40.88040859521513,-2.702767712745597,40.888151887247204,-3.471267985285234,1.8046757785806007,0.047757038236740185,0.019698837266987766,-1.612436949232061,5.233233379899825,16.57853516101711,0.9400161259917247,0.008503824439733965
1.6485881448837867,40.87595049634948,-2.8743323598226276,40.87902968422891,-3.648701367154782,1.8263214377656816,0.04668720933680903,0.009874270816768092,-1.6104670655053621,6.832369064058936,14.752046373281358,0.9459346594450505,0.011782660915043097
1.6515801378872057,40.87332922382725,-3.0658139362786803,40.869550483520584,-3.8259682884109605,1.8426378550146787,0.044395500421632726,-0.010495106784231139,-1.6094796384236854,7.895554062310207,13.258044849703047,0.951657449266483,0.015813984227440736
1.6545721308906245,40.86316716749432,-3.235635517789355,40.859714369980175,-4.003062401483071,1.8357898398477217,0.041100172829164665,-0.039476663728566244,-1.6105291491021085,7.391696585642192,10.191641871358732,0.937347347450913,0.0188679667916134
1.6575641238940433,40.84902800245175,-3.409058809272183,40.84952143166072,-4.179977364988374,1.837349296257239,0.04057429788642994,-0.04711145056668428,-1.6144768154749651,6.15518131289993,12.750547610524052,0.9444404324665981,0.0198903252851943
1.6605561168974623,40.841680409400354,-3.5974794289798906,40.83897175980956,-4.356706843959109,1.8413106544378013,0.04301935581155547,-0.031848573374599884,-1.6191879605316335,3.854675591644722,15.504250061035643,0.947701390556156,0.01802004085552733
1.663548109900881,40.83483537931067,-3.785600881993199,40.82806544886753,-4.533244510069304,1.8318184126920143,0.04427379975485486,-0.025291371283215576,-1.6223728178690935,3.4259115284919894,13.704947924358912,0.9358641216205411,0.015391990934189526
1.6665401029042999,40.82932630874255,-3.9701162009386914,40.81680259646808,-4.7095840418614605,1.8144666482363736,0.04406782405063244,-0.02912467263243411,-1.624901954997415,3.770788857102862,11.807904825063954,0.9241591102062379,0.014296143735258227
1.6695320959077187,40.81323241348312,-4.141560619157372,40.80518330343645,-4.885719124972854,1.7971704866838532,0.042675614446712015,-0.04117312039473439,-1.6278144222606585,4.70298465190417,10.515874222211943,0.9159211752138495,0.013862135001412756
1.6725240889111377,40.805312406500676,-4.337660861183712,40.79320767378873,-5.061643452361668,1.7923336422245029,0.04432251293526317,-0.02935949078098654,-1.631931734300132,3.1413149965614604,13.842796020441416,0.9203007172425074,0.013051119134991795
1.6755160819145565,40.810098151670175,-4.540165375194879,40.78087581473093,-5.237350724532785,1.7709985417314245,0.044478698659594376,-0.028386836449080154,-1.6348676833782307,2.73336445123845,11.320573352356268,0.9000216648672376,0.01104178778734033
1.6785080749179753,40.80536149459404,-4.722961750810269,40.768187836658065,-5.412834649763435,1.732514038893469,0.03911994448632106,-0.06872207732008007,-1.6377063670231387,5.923831849141137,4.748117023662495,0.8736750753457632,0.010220556588505625
1.681500067921394,40.807330136154036,-4.89791437511942,40.755143853153086,-5.5880889443284385,1.7049843480282811,0.03490472154142289,-0.1002184889903624,-1.6445785747551467,6.414733722866799,5.351971962424416,0.8665834480744001,0.009503537556073915
1.684492060924813,40.793780824012046,-5.076917023613055,40.741743980985945,-5.763107332725241,1.6932015674091054,0.03080075988077154,-0.13131043448301807,-1.654600423654183,8.175138469912953,5.73493149164714,0.8676752835251449,0.004760152423737507
