Time,X,Y,LosXF,LosYF,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
89.62262402915955,24.979881617927372,57.83208166327383,6.574367322,57.25688842,0.9746307276153693,-0.00013435647512646505,-0.02780517257461907,1.6949275134377144,348,50,18.40551429592737,0.57519324327383
89.73205336252849,24.96669119295784,57.93791604338694,6.420097336,57.38521518,0.9605817507468969,-0.0013931885136616458,-0.044107049254301964,1.6918848119386656,286,141,18.546593856957838,0.5527008633869386
89.84148269589743,24.95414529870192,58.0422805944898,6.265827353,57.51064734,0.9584318679915225,-0.0006588298645358385,-0.04558846546965049,1.687058206941897,263,139,18.68831794570192,0.5316332544898046
89.95091202926636,24.942050747429544,58.1464614899351,6.265827353,57.51064734,0.9546558955262011,0.0004153988851657635,-0.044439254495856235,1.6820694915562404,148,257,18.676223394429545,0.6358141499351007
90.0603413626353,24.930405131687298,58.2502777248833,6.115259849,57.63800923,0.9625982591464977,0.003542531304703106,-0.023515225856148493,1.6772065335613462,318,157,18.815145282687297,0.6122684948832955
90.16977069600424,24.91883193158218,58.35497723088954,6.115259849,57.63800923,0.9662098955034809,0.002443324014535165,-0.026694798096872436,1.6746332780718873,276,189,18.80357208258218,0.7169680008895369
90.27920002937317,24.907606861087643,58.460111728896365,5.96839483,57.76633599,0.9713291509948309,0.0023779968657887253,-0.02412970352989777,1.6717120841117286,202,239,18.939212031087642,0.6937757388963632
90.38862936274211,24.896639631876806,58.565836635699135,5.819061494,57.90045192,0.9785299739829366,0.0036003911017752493,-0.01198584179062734,1.6690715867400616,211,196,19.077578137876806,0.6653847156991333
90.49805869611104,24.885741172091922,58.67236118727108,5.819061494,57.90045192,0.9785155813075884,0.003989947640923757,-0.005490493221060192,1.6677599840630482,211,196,19.066679678091923,0.7719092672710772
90.60748802947998,24.87494016333314,58.778894247096865,5.819061494,57.90045192,0.9785662316027877,0.004107095459576929,0.0001978451350465654,1.667159163050001,200,213,19.05587866933314,0.8784423270968631
90.71691736284892,24.864189870609252,58.88543806067735,5.66972816,58.03456784,0.9806334759493912,0.004241493839261496,0.007307644081017341,1.667180813111239,208,200,19.194461710609254,0.8508702206773506
90.82634669621785,24.853400862262202,58.99220539335217,5.526565628,58.16675405,0.980890742612135,0.003947340824193439,0.01154955008123364,1.6679804837315224,252,223,19.3268352342622,0.8254513433521709
90.93577602958679,24.84255578408003,59.09899520725041,5.526565628,58.16675405,0.9881790240402805,0.0028623502110716355,0.012916243565650349,1.6692443432976232,288,178,19.31599015608003,0.9322411572504095
91.04520536295573,24.831615511546172,59.20657658900583,5.382168935,58.29604566,0.989668376482671,0.0011489002825606422,0.006445916194771827,1.670657759220643,181,226,19.449446576546173,0.9105309290058301
91.15463469632466,24.82069351203693,59.314323260115195,5.382168935,58.29604566,0.9908318472810387,0.0017939798754434465,0.012856320878080503,1.6713631315327895,214,201,19.43852457703693,1.0182776001151979
91.2640640296936,24.809612497391473,59.42218178778087,5.234069772,58.42823187,0.9902422313382414,0.001519498616486456,0.013783129538473212,1.6727699901560547,253,137,19.575542725391472,0.9939499177808742
91.37349336306254,24.798416200404954,59.52996349079345,5.234069772,58.42823187,0.9820525455863844,0.0004330613981809908,0.0060716656761012665,1.6742782688331879,226,168,19.564346428404953,1.1017316207934513
91.48292269643147,24.787268177726524,59.636849067213724,5.087204766,58.55655862,0.9779854543161224,0.00028310696045164496,0.004027892806377445,1.6749426871605628,215,269,19.700063411726525,1.0802904472137271
91.59235202980042,24.776111728818748,59.74328627137605,5.087204766,58.55655862,0.9903191560153729,0.000660099313591166,0.011213320372577907,1.6753834567852461,240,232,19.68890696281875,1.186727651376053
91.70178136316936,24.764726437329877,59.851056534824465,4.941573923,58.68295565,0.9967988368591998,0.00022638379160117705,0.011916807458954503,1.6766105229584696,244,215,19.823152514329877,1.1681008848244687
91.8112106965383,24.75318121950943,59.9595228606096,4.941573923,58.68295565,0.9998657628767332,-0.0002877926699563342,0.01030318701705322,1.6779145712545889,244,215,19.81160729650943,1.2765672106096062
91.92064002990723,24.741514628285596,60.068313742298294,4.791006445,58.81514185,1.0024676116720377,-0.0006820954479777282,0.008517372888430115,1.6790420421414405,223,213,19.950508183285596,1.2531718922982904
92.03006936327617,24.72973752228547,60.17737911476697,4.639204809,58.94636319,1.0027788200108452,-0.0006175616243974518,0.008332246889729387,1.679974092578676,217,187,20.09053271328547,1.2310159247669716
92.1394986966451,24.71784803643869,60.28646654609251,4.639204809,58.94636319,0.9983053954309782,-0.0005188361304186941,0.006691454207085629,1.6808858848012846,231,178,20.07864322743869,1.3401033560925129
92.24892803001404,24.705902135087047,60.395055343964756,4.486169016,59.07565481,0.9939783211613147,-0.0006329219191510303,0.0036489159914332363,1.6816181261744347,204,246,20.219733119087046,1.3194005339647532
92.35835736338298,24.69394149923898,60.50316614201425,4.486169016,59.07565481,0.9994289902608908,-3.4173508081764784e-06,0.008830367429171607,1.6820174246188966,223,222,20.207772483238983,1.427511332014248
92.46778669675192,24.68180303264104,60.6118572874857,4.336835707,59.20012211,1.001678549200101,-1.2666682264172166e-05,0.009823316493403334,1.6829837258400735,293,196,20.34496732564104,1.4117351774856957
92.57721603012085,24.669532990102084,60.72078138633568,4.336835707,59.20012211,1.0045230432966992,-0.0012974108057979474,0.0025078958895337925,1.6840586848154189,263,220,20.332697283102085,1.520659276335678
92.68664536348979,24.65725037366418,60.83001739852359,4.182565758,59.327484,1.008534161353866,-0.0016043109216696448,-4.357843162030141e-05,1.6843331221907691,197,212,20.47468461566418,1.502533398523589
92.79607469685872,24.64492141873565,60.93968994855853,4.182565758,59.327484,1.0057094255000616,-0.0006958432935360136,0.0025366025389210135,1.684328353432048,219,202,20.46235566073565,1.6122059485585325
92.90550403022766,24.632529232232493,61.04904417608959,4.025827494,59.45677562,1.0033544733227875,-0.0003855131112008636,0.002669195069042481,1.684605932156904,213,175,20.606701738232495,1.5922685560895857
93.0149333635966,24.620102217826854,61.15813506935634,3.871557553,59.58220778,0.9964386756592553,-8.486376004312952e-05,0.0014685849955911373,1.6848980203939412,277,215,20.748544664826856,1.5759272893563434
93.12436269696553,24.607696817760527,61.2664667123312,3.871557553,59.58220778,1.0018310024481243,-0.0007558935843575622,-0.0014630960767610154,1.685058726671004,277,215,20.736139264760528,1.684258932331204
93.23379203033447,24.595279682603575,61.37539096327549,3.718521777,59.70185077,1.0063870984797862,-0.0012425850421924865,-0.004538666905349631,1.6848986210426693,247,215,20.876757905603576,1.6735401932754925
93.3432213637034,24.58287613431181,61.48481859313907,3.718521777,59.70185077,1.007999314928892,-0.0010587086179968397,-0.0050023208411355356,1.6844019577488334,253,211,20.86435435731181,1.7829678231390673
93.45265069707234,24.57048694481794,61.59442537540564,3.561783519,59.82438834,1.0091772702467232,-0.000993676423374096,-0.006174672142987805,1.6838545571138903,250,164,21.00870342581794,1.7700370354056432
93.56208003044128,24.55813614250025,61.70416620015593,3.561783519,59.82438834,1.002187442771315,-0.0009636724146175667,-0.010572813714333648,1.6831788668575118,241,180,20.99635262350025,1.879777860155933
93.67150936381022,24.545942010889362,61.81315490994781,3.401342789,59.94982051,0.9980659267077838,-0.0005933243627536727,-0.011941911574599274,1.6820218909009181,238,167,21.14459922188936,1.86333439994781
93.78093869717917,24.533883769214704,61.921704928914416,3.401342789,59.94982051,0.9921555333483537,-0.00020382288282482446,-0.013459697636893688,1.680715095478159,236,171,21.132540980214703,1.9718844189144136
93.8903680305481,24.521995973940335,62.029623070064915,3.242136222,60.0694635,0.9875895403361842,0.00023356458151576378,-0.013773258716696716,1.6792422097384065,244,212,21.279859751940336,1.960159570064917
93.99979736391704,24.510273639973903,62.13705670477594,3.242136222,60.0694635,0.9910624965905197,0.0005950143518506742,-0.011071763010025675,1.6777350112187204,250,200,21.268137417973904,2.067593204775939
94.10922669728598,24.498633351903997,62.24488153592102,3.089100453,60.18717676,0.9925892373517134,0.0006859555054229022,-0.010183436161759868,1.6765234355733147,312,173,21.409532898903997,2.0577047759210174
94.21865603065491,24.48709618326246,62.352885478134624,2.932362211,60.30392516,0.9940583294993794,-0.0003755119685533553,-0.016887243013793976,1.6754090689427281,271,189,21.554733972262458,2.0489603181346254
94.32808536402385,24.475778111340663,62.461074222035265,2.932362211,60.30392516,0.9947241710785353,-0.0003430435361477733,-0.018434073416324387,1.6735611091972897,226,238,21.543415900340662,2.1571490620352662
94.43751469739279,24.464648978282458,62.56935581025686,2.769453173,60.42549787,1.0000379330733744,0.0006169578721315204,-0.012045015731970154,1.6715438808320675,276,113,21.69519580528246,2.143857940256858
94.54694403076172,24.45357529301085,62.67822759517697,2.769453173,60.42549787,0.9878619489128418,8.185022163891345e-05,-0.020383849974658454,1.6702258027900996,248,152,21.68412212001085,2.2527297251769696
94.65637336413066,24.44283564871683,62.78579386514678,2.611480777,60.54900031,0.9815651399997347,0.00047259302002442216,-0.0217387553619256,1.6679952116758798,258,204,21.83135487171683,2.2367935551467824
94.7658026974996,24.43236028043493,62.89269387049814,2.611480777,60.54900031,0.9855015234453823,0.0008233611539437477,-0.019175952905506236,1.6656163541683542,265,188,21.82087950343493,2.3436935604981457
94.87523203086853,24.42206024643286,63.000043679450826,2.455976698,60.66960816,0.9868439435201761,0.000882802759257895,-0.018825986334708993,1.663517942425191,217,217,21.96608354843286,2.3304355194508233
94.98466136423747,24.411965421019286,63.107560532607366,2.455976698,60.66960816,0.9892463083455201,0.0018017106868929026,-0.012161955983258876,1.6614578272905707,240,197,21.955988723019285,2.437952372607363
95.0940906976064,24.401968170169845,63.215350659581354,2.300472626,60.78925115,0.9898888209843106,0.0019377455002120199,-0.009655161337742215,1.6601269525548599,274,170,22.101495544169843,2.4260995095813556
95.20352003097534,24.392093283983677,63.32322269753584,2.146202717,60.91178872,0.9885382657609717,0.001331256107703177,-0.012530110753987554,1.6590703946861014,287,189,22.245890566983675,2.411433977535843
95.31294936434428,24.38241151477687,63.430963744694026,2.146202717,60.91178872,0.9913908028833381,0.000729674884215495,-0.014888599127434055,1.6576992330192537,287,189,22.236208797776868,2.5191750246940288
95.42237869771321,24.372915974508977,63.53903465278924,1.98823033,61.03336144,0.9937589208545184,0.0002846862962047958,-0.017354312950880753,1.6560699835419417,221,175,22.384685644508977,2.5056732127892403
95.53180803108215,24.363622967925888,63.647383235355754,1.98823033,61.03336144,0.988512741883121,0.001055239813432229,-0.015203724162068137,1.654170912644651,227,180,22.375392637925888,2.614021795355754
95.64123736445109,24.354499520098315,63.75517015681716,1.831492107,61.1587936,0.9853754644728966,0.00156711255930027,-0.012837356980391798,1.6525071792448713,300,143,22.523007413098316,2.5963765568171553
95.75066669782002,24.345527607473493,63.86262537149746,1.831492107,61.1587936,0.982048097385304,0.0006138262754385495,-0.01956962651392989,1.6511023958282882,267,171,22.514035500473494,2.7038317714974553
95.86009603118896,24.33683984519303,63.969738513962696,1.675988044,61.27940145,0.9811783805284322,0.0006385151115105264,-0.020638222521773376,1.64896090464459,252,239,22.66085180119303,2.6903370639626942
95.96952536455791,24.328386222622886,64.07677492266362,1.675988044,61.27940145,0.9905421140929593,0.0011186059050346802,-0.014888313488585391,1.6467024777121129,272,213,22.652398178622885,2.7973734726636152
96.07895469792685,24.3200442667069,64.18484788289396,1.521718144,61.39614985,0.9959221019601335,0.0009364039950667336,-0.013918724330743074,1.6450732594920687,275,197,22.7983261227069,2.7886980328939615
96.18838403129578,24.311854590730764,64.29352287534888,1.521718144,61.39614985,0.9981289061100471,0.000652194257891073,-0.014951871066266333,1.643550142767209,271,204,22.790136446730763,2.897373025348884
96.29781336466472,24.303843913738024,64.4024533265607,1.360043292,61.51772256,1.0008478202072262,0.000523622149544201,-0.015191597861497179,1.6419139694838094,258,152,22.943800621738024,2.8847307665607005
96.40724269803366,24.296004368751426,64.51169451543151,1.195900128,61.641225,0.9936177811025438,0.0005079171074848819,-0.018520117754432675,1.6402515630570171,265,149,23.100104240751428,2.870469515431516
96.51667203140259,24.288403059526246,64.62015943433393,1.195900128,61.641225,0.9873645318756445,0.00048539280062960067,-0.02185232368043273,1.6382249189172349,254,161,23.092502931526248,2.9789344343339295
96.62610136477153,24.28107015045268,64.72795696781535,1.195900128,61.641225,0.9830961661052531,0.0007968262365583877,-0.02251470157494669,1.6358336337043227,254,161,23.08517002245268,3.0867319678153464
96.73553069814047,24.27399138534649,64.83530341632455,1.035459439,61.75990313,0.9794486888008395,0.0010926587272135652,-0.02269767027741968,1.6333698649199757,270,177,23.23853194634649,3.0754002863245518
96.8449600315094,24.26716976826017,64.94226659523895,0.88118955,61.8747218,0.980170701026167,0.0011290174852824734,-0.022639929175327055,1.6308860739924897,285,203,23.385980218260173,3.0675447952389447
96.95438936487834,24.26060512978911,65.04932501544793,0.88118955,61.8747218,0.9862058390014242,0.0009710486248093999,-0.021862439309073854,1.6284086016353143,321,162,23.37941557978911,3.174603215447931
97.06381869824727,24.254284975897836,65.15705969155722,0.723217186,61.9914702,0.9872884037595633,9.713378669063322e-05,-0.027860938897197755,1.6260162094759032,254,178,23.531067789897836,3.1655894915572205
97.17324803161621,24.248311531332035,65.26493274149982,0.723217186,61.9914702,0.9857020255153669,0.0007064631288258956,-0.02645963060031029,1.6229674055053502,270,169,23.525094345332036,3.2734625414998177
97.28267736498515,24.242609462620134,65.37264666469517,0.565244829,62.11400777,0.9841379230725678,0.0008991827677096187,-0.02692182331180312,1.6200719457675703,263,160,23.677364633620133,3.258638894695167
97.39210669835408,24.23720666565644,65.48020465676062,0.409740791,62.23461563,0.9808048962919261,0.0011790189846401086,-0.02722333140644969,1.6171259085894834,266,214,23.82746587465644,3.2455890267606193
97.50153603172302,24.232107063877006,65.58741234114447,0.409740791,62.23461563,0.987113479679434,0.0015186573290531654,-0.023206513482310783,1.614146877581594,266,214,23.822366272877005,3.352796711144471
97.61096536509196,24.227259810366203,65.69532282648942,0.409740791,62.23461563,0.9926393658373308,0.0016753392140830363,-0.019901756396781586,1.6116074042814077,255,217,23.817519019366202,3.460707196489416
97.7203946984609,24.22264480530375,65.80384876433908,0.25793923,62.35425861,0.997135092454366,0.0018894861882801268,-0.01609668489920792,1.6094295683460373,266,213,23.96470557530375,3.4495901543390772
97.82982403182983,24.21822374476066,65.91287518770973,0.104903515,62.48065564,1.0012253842405119,0.0017495403384076363,-0.01423385870327884,1.6076681188480677,236,185,24.11332022976066,3.432219547709728
97.93925336519877,24.21399353929027,66.02235708762299,0.104903515,62.48065564,0.9979034227203756,0.0019970367794014668,-0.012538451272525652,1.6061105171788999,252,177,24.10909002429027,3.541701447622991
98.04868269856772,24.209919636335535,66.13148119408521,-0.049366357,62.60608781,0.9949468361299851,0.001866894207599216,-0.012824586673141672,1.6047384428146687,242,200,24.259285993335535,3.5253933840852127
98.15811203193665,24.20602067620179,66.24028791986741,-0.049366357,62.60608781,0.9954435367584868,0.00198947715259133,-0.01035870868461016,1.6033350568442941,247,194,24.25538703320179,3.6342001098674146
98.26754136530559,24.202259242334872,66.34915389869099,-0.20116791,62.73344969,0.9952862791932785,0.001912696541634038,-0.009138356146236875,1.6022015102583742,311,164,24.40342715233487,3.6157042086909854
98.37697069867453,24.198630153774843,66.45800713505136,-0.20116791,62.73344969,0.9949418472450962,0.0006528644129966052,-0.016000563257307147,1.6012015060372038,283,188,24.399798063774842,3.72455744505136
98.48640003204346,24.19524886540051,66.56683046364121,-0.352969457,62.85888186,0.9963337015122714,0.0003194929270041016,-0.018216040687436763,1.5994505750664292,224,221,24.548218322400512,3.7079486036412135
98.5958293654124,24.19209022616999,66.67581283815997,-0.352969457,62.85888186,0.9985457375689674,0.0011785106326814747,-0.012682458032625899,1.5974572058773813,251,198,24.545059683169992,3.8169309781599736
98.70525869878134,24.189048414038677,66.78504076222207,-0.506005162,62.98913833,0.9988149120061691,0.001226390869740127,-0.01173979761164497,1.5960693729493913,251,171,24.695053576038678,3.7959024322220642
98.81468803215027,24.18615221271558,66.89430211638758,-0.506005162,62.98913833,0.9946011529300693,0.0011685154324884545,-0.013038383256774722,1.594784694722863,251,171,24.69215737471558,3.9051637863875754
98.92411736551921,24.183413771062753,67.00310627680436,-0.660275022,63.11939481,0.9909499518372282,0.0011638241882941797,-0.013980690059029688,1.5933579131348656,232,188,24.843688793062753,3.883711466804357
99.03354669888814,24.180840098829712,67.1115147983968,-0.809608244,63.24772157,0.9891935730395169,0.001555024705031738,-0.011656506689391633,1.591828015541668,267,226,24.990448342829712,3.863793228396794
99.14297603225708,24.17839352611507,67.21973407344309,-0.809608244,63.24772157,0.9966180809799092,0.0013232956573218935,-0.009441686947012808,1.5905524517852374,293,190,24.98800177011507,3.9720125034430893
99.25240536562602,24.176094298948524,67.32876918255708,-0.962643942,63.37411859,0.9989963226463555,0.0005159306377231138,-0.01309165911228762,1.5895192542767473,198,215,25.138738240948523,3.95465059255708
99.36183469899495,24.173991189377226,67.43806846687869,-0.962643942,63.37411859,0.9980139948817386,0.0015956667055607636,-0.006612864455609131,1.5880866427473963,227,196,25.136635131377226,4.063949876878688
99.47126403236389,24.171928386726425,67.54726112974002,-1.116913796,63.50341021,0.9963533485915426,0.001781055435118051,-0.004472332799409623,1.5873630013983604,235,171,25.288842182726423,4.043850919740024
99.58069336573283,24.16992732716846,67.65627322218896,-1.116913796,63.50341021,0.9914213571973037,0.0016731263508104723,-0.005132780058206022,1.5868735970015173,227,181,25.286841123168458,4.152863012188959
99.69012269910176,24.168000104528517,67.76474683600333,-1.268715329,63.62884238,0.9882168669966954,0.0017625096187986015,-0.004068111240703132,1.5863119203014184,240,229,25.436715433528516,4.135904456003324
99.7995520324707,24.166129469877514,67.87287074040992,-1.268715329,63.62884238,0.9943687011252383,0.001705886791169018,-0.0003565296019146765,1.585866749600278,240,229,25.434844798877513,4.244028360409921
99.90898136583964,24.164303019608678,67.98166867489253,-1.418048539,63.75234481,0.9997031042389781,0.0015273062731166209,0.002450326056765623,1.5858277348036145,263,196,25.58235155860868,4.229323864892535
100.01841069920857,24.162491579703573,68.09105064851467,-1.574786704,63.87874184,1.0005699475822651,0.0008045961364052313,-8.920772629937828e-05,1.5860958723505432,244,164,25.737278283703574,4.212308808514663
100.12784003257751,24.16072843565344,68.20052818940489,-1.574786704,63.87874184,0.994548497868937,0.000500523978713161,-0.0035461017402028563,1.586086110408523,211,205,25.73551513965344,4.3217863494048885
100.23726936594646,24.159009705242017,68.30934741003153,-1.730290704,64.00513887,0.9936233761690312,0.0010126017615659463,-0.00033574734944217177,1.5856980628590343,327,141,25.88930040924202,4.304208540031539
100.3466986993154,24.157278680410215,68.41806523019568,-1.730290704,64.00513887,0.9909245737161833,-0.0007605045353907532,-0.01226701971705684,1.5856613222504041,283,177,25.887569384410217,4.412926360195684
100.45612803268433,24.155750048231702,68.52649070250696,-1.884560544,64.12767644,0.9909689372438509,-0.0010682761107720607,-0.016638781448014294,1.584318950460343,227,232,26.0403105922317,4.39881426250696
100.56555736605327,24.154400575195265,68.63492343876625,-1.884560544,64.12767644,0.9958356838759843,-0.00010819107560131481,-0.011384795868481252,1.5824981796984154,258,201,26.038961119195264,4.507246998766249
100.6749866994222,24.153137249317012,68.74388975135818,-2.042532858,64.25117888,0.9973893555910305,-5.051756978664054e-05,-0.011680036773210233,1.581252349075986,266,194,26.195670107317014,4.4927108713581845
100.78441603279114,24.15200158945291,68.85302749525452,-2.042532858,64.25117888,0.9981649878715703,-0.0001424960563427289,-0.013190462168081432,1.579974210438169,262,198,26.194534447452913,4.601848615254525
100.89384536616008,24.151014709386747,68.96225156725954,-2.199271007,64.37757591,0.9991654327647222,-9.396436578884729e-05,-0.01388694191402184,1.5785307869562875,241,185,26.350285716386747,4.584675657259538
101.00327469952902,24.150179329507605,69.0715863836348,-2.353540837,64.50300807,0.9963169267946882,0.00029275801618386653,-0.01368959810820368,1.5770111481601026,257,204,26.503720166507605,4.568578313634788
101.11270403289795,24.1494697192128,69.18061037615011,-2.353540837,64.50300807,0.9982300232431226,0.0004026137930016199,-0.01306966774016418,1.575513104565033,257,204,26.5030105562128,4.677602306150106
101.22213336626689,24.148910423587708,69.28984459919792,-2.510278984,64.62458079,0.9998979370944605,0.00047664599437062603,-0.012563786905782273,1.5740828995368732,269,209,26.659189407587707,4.665263809197924
101.33156269963582,24.148498654705826,69.39926200152401,-2.510278984,64.62458079,1.0030647172291605,0.0003340490317875078,-0.01280764347286906,1.5727080527111843,267,208,26.658777638705825,4.774681211524012
101.44099203300476,24.148252260109526,69.50902643439541,-2.668251283,64.74808322,1.0054621697763348,0.0002481464981860809,-0.013134580735372275,1.5713065208239207,290,171,26.816503543109526,4.760943214395411
101.5504213663737,24.148168970463146,69.61905346118775,-2.668251283,64.74808322,1.0031052701793746,-0.000295281958973177,-0.01842278359922985,1.5698692124099685,274,189,26.816420253463146,4.870970241187749
101.65985069974263,24.148303051492263,69.72882252506942,-2.826223582,64.87351539,1.0027247684884324,-0.00027355656128319933,-0.020297660188526533,1.5678532194819041,266,152,26.974526633492264,4.855307135069424
101.76928003311157,24.14865592582497,69.83854946471259,-2.826223582,64.87351539,0.9956628001584642,-0.0001477884295878131,-0.024037570918666287,1.5656320600585243,262,163,26.97487950782497,4.965034074712591
101.8787093664805,24.1492347667157,69.94750264478712,-2.987898356,64.99315838,0.9910564653858469,0.00018708416752666256,-0.02560659912495492,1.5630016446970858,286,195,27.1371331227157,4.9543442647871245
101.98813869984944,24.15005962460896,70.05595015814517,-2.987898356,64.99315838,0.9941746011859509,0.00021067118761189586,-0.02609820962754151,1.5601995316249964,286,195,27.13795798060896,5.062791778145169
102.09756803321838,24.1511893958174,70.16473615812053,-3.144636488,65.11473109,0.996856909531538,0.0002471631575684656,-0.026624771650496558,1.5573436219433319,268,158,27.2958258838174,5.050005068120527
102.20699736658732,24.152629800618197,70.27381203830807,-3.303842936,65.23437408,0.9917172722493027,0.0005068029952061594,-0.028491951658761054,1.5544300909305182,271,190,27.456472736618196,5.039437958308071
102.31642669995625,24.154350382002878,70.3823213721047,-3.303842936,65.23437408,0.9928090646487792,0.0008282832278236431,-0.027448087712150782,1.5513122356541196,274,183,27.458193318002877,5.147947292104703
102.4258560333252,24.15637642588251,70.49094495080776,-3.461815225,65.35498193,0.9928744166617087,0.0010048254959524566,-0.027227819602486263,1.5483086097135264,270,198,27.61819165088251,5.135963020807765
102.53528536669414,24.15870957151863,70.59956953807443,-3.461815225,65.35498193,0.9951400997048713,0.0012559542307527792,-0.02542494377387511,1.545329087565337,275,192,27.62052479651863,5.24458760807444
102.64471470006308,24.161345197210178,70.70843524310558,-3.621021666,65.47558978,0.9965269655905358,0.0013135580372677983,-0.024757151115151272,1.5425468529172193,261,150,27.78236686321018,5.232845463105576
102.75414403343201,24.164281687892995,70.81744507516721,-3.621021666,65.47558978,0.9897596128868766,0.0014713314256746407,-0.02629345156371217,1.5398376943745742,257,162,27.785303353892996,5.341855295167207
102.86357336680095,24.167473312935375,70.9257068941559,-3.776525632,65.59716249,0.9856195425362261,0.0017609610683689356,-0.025913029278521772,1.536960419497989,282,184,27.943998944935373,5.328544404155892
102.97300270016989,24.170929421242334,71.03350736820605,-3.776525632,65.59716249,0.9875840294563017,0.001636324819545099,-0.025671107333899684,1.534124773978471,278,182,27.947455053242333,5.436344878206043
103.08243203353882,24.17471271047602,71.14151193648229,-3.930795432,65.71680548,0.9886353281227809,0.0015809329679249474,-0.025442800398960585,1.5313156018160798,253,199,28.10550814247602,5.424706456482284
103.19186136690776,24.178809985377082,71.24962016471937,-4.087533549,65.83741333,0.990492312101547,0.001987201192918721,-0.021854785492754842,1.5285314131293823,290,150,28.266343534377082,5.41220683471937
103.3012907002767,24.18317240578951,71.35792147186112,-4.087533549,65.83741333,0.9868263366644456,0.0014738478933543988,-0.02568511929013675,1.5261398585219892,290,150,28.27070595478951,5.520508141861114
103.41072003364563,24.18783203320573,71.46580876323303,-4.241803348,65.95802118,0.9835623806386633,0.0011583402196708788,-0.029049544179485087,1.5233291530405682,305,207,28.42963538120573,5.507787583233025
103.52014936701457,24.19281242051959,71.57332412316823,-4.241803348,65.95802118,0.9911981298917372,0.0008891142913382024,-0.02876875118458361,1.5201502807863356,298,204,28.434615768519592,5.615302943168231
103.6295787003835,24.19820628360445,71.6816561199712,-4.399775618,66.07862903,0.9967269104875066,0.0007524097101326941,-0.028656222965997496,1.5170021355223495,286,154,28.59798190160445,5.603027089971192
103.73900803375244,24.203988632481845,71.79057393055446,-4.399775618,66.07862903,0.992320818696852,0.0007048108212525371,-0.0317454393865462,1.5138663041463083,280,169,28.603764250481845,5.711944900554457
103.84843736712138,24.210090266223943,71.89899140224796,-4.561450358,66.20309633,0.99051114365294,0.0009088581759902072,-0.03249109801071567,1.5103924218767348,303,100,28.771540624223945,5.695895072247964
103.95786670049031,24.21653424927552,72.00719070099734,-4.561450358,66.20309633,0.9792766763877799,0.000554434035517739,-0.04027467205376508,1.506836942680997,281,129,28.77798460727552,5.804094370997348
104.06729603385925,24.2233230194313,72.1141370589712,-4.721890939,66.32370418,0.9725988632856222,0.0009578235203741635,-0.04238842788241289,1.5024297121665011,239,188,28.945213958431303,5.7904328789712025
104.17672536722819,24.230489099959172,72.22032643271146,-4.721890939,66.32370418,0.9735262890103262,0.0022377481932780467,-0.03540827749732464,1.4977911747607715,266,158,28.95238003895917,5.896622252711467
104.28615470059712,24.23801537932321,72.32659285741686,-4.878629041,66.44431203,0.97166311966354,0.002586248379985279,-0.033446531797507326,1.4939164705584966,328,167,29.116644420323208,5.882280827416849
104.39558403396606,24.245899669383245,72.43262896825446,-5.034132984,66.56299016,0.9762118422647368,0.0018034322557020752,-0.03612906403551895,1.490256438880392,260,232,29.280032653383245,5.869638808254464
104.505013367335,24.254297433159515,72.53912477048844,-5.034132984,66.56299016,0.9856822542696055,0.0025163038569972138,-0.028157455626383106,1.4863028594877417,322,170,29.288430417159514,5.976134610488444
104.61444270070395,24.26312589892767,72.64662576647218,-5.034132984,66.56299016,0.9883727169816423,0.0016649777115399578,-0.03162065519317808,1.4832216078891811,322,170,29.297258882927668,6.0836356064721855
104.72387203407288,24.27240411333543,72.75438418869803,-5.193339398,66.68842232,0.9905341170007471,0.0010399587472701031,-0.0351659672298921,1.4797613806707028,271,162,29.46574351133543,6.065961868698025
104.83330136744182,24.28214475418447,72.8623391845518,-5.352545805,66.81771394,0.9871568381280533,0.0014531672845399595,-0.03484899201572,1.475913192319462,277,180,29.63469055918447,6.044625244551796
104.94273070081076,24.292220725608423,72.96989227023454,-5.352545805,66.81771394,0.9877361293792589,0.0017478976083078524,-0.03329741989748048,1.472099690354602,251,203,29.644766530608422,6.152178330234534
105.05216003417969,24.30268092786055,73.07747241018289,-5.508049742,66.94411096,0.9901718223213882,0.002446244332857056,-0.027810729605751244,1.468455975892315,282,188,29.81073066986055,6.133361450182889
105.16158936754863,24.313484261169023,73.18528667092224,-5.508049742,66.94411096,0.9922433710281715,0.0023080693168168747,-0.0267294785342998,1.465412666291054,277,191,29.821534003169024,6.241175710922235
105.27101870091757,24.324654537671645,73.29329139464714,-5.662319514,67.07340258,0.994143273026173,0.002241305971488222,-0.025336097363348603,1.4624876772737458,306,156,29.986974051671645,6.219888814647135
105.3804480342865,24.336170415540295,73.40146888047829,-5.816589284,67.20558878,0.992149269727416,0.0015597917983868677,-0.029517867600410266,1.4597151650291043,221,201,30.152759699540294,6.195880100478291
105.48987736765544,24.34803610180875,73.50938889788972,-5.816589284,67.20558878,0.9914316368306945,0.0026505867069911175,-0.0225260728681155,1.4564850444551185,221,201,30.164625385808748,6.303800117889722
105.59930670102437,24.360122776967067,73.61720562226549,-5.816589284,67.20558878,0.9910255465943612,0.003362954548663883,-0.01597158885561175,1.4540200313177403,250,178,30.176712060967066,6.411616842265488
