Time,X,Y,LosXF,LosYF,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
82.7285760269165,51.09518017185719,29.469572806190634,11.58752629,52.97193272,0.9827045487073688,0.0018811482826809828,-0.011151811157436528,1.1382209766488067,263,120,39.50765388185719,-23.502359913809364
82.83800536028544,51.140073776553514,29.567290508105867,11.44189534,53.09929461,0.9734091288514639,0.0008202486265816572,-0.018468360106678475,1.137000641387992,268,194,39.69817843655351,-23.532004101894135
82.94743469365437,51.1847643928708,29.6639815796718,11.44189534,53.09929461,0.9776879118511483,0.0012459100074028115,-0.016267573275037105,1.1349796610531007,266,185,39.742869052870795,-23.435313030328203
83.05686402702332,51.22980576405097,29.76102625607611,11.29626439,53.22569164,0.9798271663345817,0.0014187334069821651,-0.015293309648178195,1.133199511354083,234,186,39.933541374050975,-23.46466538392389
83.16629336039226,51.275101889849374,29.85821065141435,11.29626439,53.22569164,0.9794467615729114,0.0017840680762375985,-0.012540238721024888,1.131525974674278,245,180,39.97883749984938,-23.36748098858565
83.2757226937612,51.32050670763195,29.95529843249632,11.15063344,53.35305353,0.97903851704219,0.0018493167205505283,-0.011290910680535038,1.1301537047107493,258,167,40.16987326763195,-23.397755097503676
83.38515202713013,51.36601920083266,30.052286453350572,11.15063344,53.35305353,0.9775617237304589,0.0015732853334415734,-0.012467746093738116,1.1289181478818504,251,174,40.21538576083266,-23.300767076649425
83.49458136049907,51.41160968989989,30.14905916730547,11.0050025,53.47945056,0.9768659815746803,0.001529667540247301,-0.012336219359711832,1.127553810738199,268,200,40.40660718989989,-23.330391392694526
83.604010693868,51.45730382701347,30.24569876599218,11.0050025,53.47945056,0.9818040688780947,0.001772928064549049,-0.010020736478122471,1.1262038664773728,268,200,40.45230132701347,-23.233751794007816
83.71344002723694,51.50333675692645,30.342775880956655,10.85937156,53.60681244,0.9861080625605328,0.0019101168106916602,-0.00811697188427153,1.1251073039647057,221,209,40.64396519692645,-23.264036559043344
83.82286936060588,51.54966559558254,30.44023390578382,10.71620894,53.73610406,0.9877709046782586,0.0024485494795107535,-0.0028845292268427167,1.1242190691424359,234,205,40.83345665558254,-23.295870154216182
83.93229869397481,51.5961064261815,30.537840306486274,10.71620894,53.73610406,0.9896269931840042,0.002607547110854137,0.0006201605168008519,1.123903417032059,254,185,40.8798974861815,-23.19826375351373
84.04172802734375,51.64265015120765,30.635622726335015,10.57428049,53.8673254,0.9895064172753016,0.002185662291174294,8.095138239451656e-05,1.1239712807839943,234,221,41.06836966120765,-23.231702673664984
84.15115736071269,51.68922317292898,30.733376456659048,10.57428049,53.8673254,0.9937521868314524,0.0025420834580781354,0.004851617992674892,1.123980139239805,244,209,41.114942682928984,-23.13394894334095
84.26058669408162,51.735960911884305,30.831566452156782,10.42988371,53.99758188,0.9962673792630261,0.002450621152136124,0.006929946915312487,1.1245110485625043,220,216,41.30607720188431,-23.166015427843217
84.37001602745056,51.78277433928607,30.930025205717797,10.42988371,53.99758188,0.9977813804435745,0.0025919640371119264,0.010723866999179436,1.125269388033729,230,209,41.35289062928607,-23.0675566742822
84.4794453608195,51.82957052624327,31.028675600157456,10.28918942,54.13169781,0.998735927543901,0.0024235663976686,0.012569215537235858,1.1264428936505864,255,186,41.540381106243274,-23.103022209842543
84.58887469418843,51.87631245502761,31.127467232336915,10.28918942,54.13169781,0.9976945351785322,0.0016835306411423709,0.009816672831420951,1.127818334527797,242,200,41.58712303502761,-23.004230577663083
84.69830402755737,51.92294277639125,31.226185391028274,10.14726097,54.26388401,0.9980540226647213,0.001432421700060789,0.0094996403590127,1.1288925664916398,195,245,41.775681806391255,-23.037698618971724
84.8077333609263,51.96950868726344,31.32497739255577,10.00409837,54.39896481,1.002165053914953,0.00226610061034247,0.0171436721090096,1.1299321058033716,267,195,41.96541031726344,-23.073987417444233
84.91716269429524,52.016081336879004,31.42426352964439,10.00409837,54.39896481,1.003069415580326,0.001468029764960574,0.01389067274342004,1.1318081264137563,267,195,42.011982966879,-22.974701280355614
85.02659202766418,52.0625887554318,31.523689325053397,9.862169923,54.5340456,1.003796667722021,0.000865812148931929,0.010605235358236584,1.1333281734721146,221,192,42.200418832431794,-23.010356274946602
85.13602136103313,52.10903839769572,31.623229868744346,9.862169923,54.5340456,1.0003959746274105,0.0007200016291359367,0.009625066746943507,1.134488697307587,220,200,42.24686847469572,-22.910815731255653
85.24545069440207,52.155229687732614,31.722480235136388,9.717773163,54.66526694,0.9986815310989787,0.0007566310875156583,0.009877294131291818,1.1355419619453366,244,168,42.43745652473261,-22.942786704863614
85.354880027771,52.20123367640111,31.821610770052057,9.717773163,54.66526694,0.9937853510041662,0.00010909514654345144,0.004970950468387348,1.1366228276576127,229,185,42.48346051340111,-22.843656169947945
85.46430936113994,52.246969392357784,31.920275088940347,9.570908082,54.79166397,0.9911149009730995,6.528749096499143e-05,0.0035096237069675157,1.1371667954535782,224,196,42.67606131035778,-22.871388881059655
85.57373869450888,52.292532997906015,32.01869707863926,9.570908082,54.79166397,0.9902113716811679,0.00028008331800568963,0.003963251607201183,1.1375508512362078,228,191,42.72162491590601,-22.77296689136074
85.68316802787781,52.33799595870393,32.11705669029502,9.428979646,54.91709613,0.9889355336770804,0.0003476982643968753,0.0036891257160276535,1.137984547217557,276,200,42.909016312703926,-22.800039439704975
85.79259736124675,52.383350982628265,32.21531237286587,9.428979646,54.91709613,0.9929357633368363,0.00020991532374765225,0.0019572246119318303,1.138388245785376,261,207,42.95437133662826,-22.70178375713413
85.90202669461569,52.428863466611965,32.31397749115908,9.279646251,55.03673912,0.9963591879518222,0.00035304689100677697,0.0019096838613604885,1.138602423569913,235,200,43.14921721561196,-22.72276162884092
86.01145602798462,52.4744975112048,32.41299909163461,9.131547017,55.16506587,0.9962054174466606,0.0005531297014929063,0.0024120332021502584,1.1388113990018072,270,160,43.3429504942048,-22.75206677836539
86.12088536135356,52.52008393310323,32.512024111967605,9.131547017,55.16506587,0.9921894888387583,-0.00016550560647873728,-0.0038363457097909852,1.139075346187182,270,160,43.38853691610323,-22.653041758032394
86.2303146947225,52.56553175499622,32.610629117089594,8.979745305,55.28953317,0.9885838784076566,-0.000606848218236799,-0.00942475340244587,1.1386555374335874,222,231,43.58578644999622,-22.678904052910404
86.33974402809143,52.61089957642736,32.70883651890226,8.979745305,55.28953317,0.9933381044085676,0.0006317299809784217,-0.003021833275948167,1.1376241929515913,242,207,43.631154271427356,-22.58069665109774
86.44917336146037,52.65646401768452,32.80752617119391,8.829177756,55.4159302,0.9952218561099437,0.0009987167063530463,-0.0010431885442560248,1.1372935157506525,250,165,43.82728626168452,-22.608404028806085
86.5586026948293,52.70211123506085,32.90640468983819,8.829177756,55.4159302,0.9906278653711923,0.0005441297202052459,-0.004753392442909019,1.1371793603236764,238,182,43.87293347906085,-22.509525510161808
86.66803202819824,52.74760366140455,33.00480090438957,8.679844372,55.53943264,0.9884610088953509,0.0006134540894600082,-0.0052599835108911724,1.1366591997574078,243,199,44.06775928940455,-22.534631735610432
86.77746136156718,52.793040642778635,33.10296151215305,8.679844372,55.53943264,0.9897527277669192,0.0009209096003523369,-0.003776282213263386,1.136083603268279,245,194,44.11319627077864,-22.43647112784695
86.88689069493611,52.838563132473354,33.20123832467277,8.531745147,55.66293508,0.9902427670166813,0.001051256145756353,-0.0030988512465151287,1.135670367223069,292,174,44.30681798547335,-22.461696755327225
86.99632002830505,52.88413589932256,33.29955095754267,8.531745147,55.66293508,0.9909613650952079,0.0004922946125245997,-0.007514863784216969,1.135331261996953,272,191,44.352390752322556,-22.363384122457326
87.10574936167399,52.929830631279245,33.39789362563117,8.382411767,55.78450779,0.9927449152839125,0.0005423091225026174,-0.008473808816746902,1.1345089154626873,249,203,44.547418864279244,-22.38661416436883
87.21517869504292,52.97568373476081,33.4963778866059,8.230610071,55.90415078,0.9944975336376636,0.0009645152558262124,-0.006600333718023382,1.133581632212775,234,186,44.745073663760806,-22.407772893394103
87.32460802841187,53.02166749196811,33.59501289631032,8.230610071,55.90415078,0.9921539724620284,0.0011179501721069413,-0.0060465632749361195,1.132859362093999,241,184,44.79105742096811,-22.30913788368968
87.43403736178081,53.0675985174289,33.69338953553669,8.230610071,55.90415078,0.9903567678535445,0.0011568364698535181,-0.006012259911016125,1.1321976907056497,241,184,44.8369884464289,-22.210761244463313
87.54346669514975,53.11350725454877,33.79155951716682,8.081276693,56.02475863,0.9888122584057558,0.0011920752905379972,-0.005879939564651188,1.1315397731115464,275,193,45.03223056154877,-22.233199112833184
87.65289602851868,53.159405203098174,33.889547943528896,7.934411643,56.14343675,0.9915284906674484,0.0011162593803820415,-0.006488270100840542,1.1308963352447368,272,190,45.22499356009818,-22.253888806471103
87.76232536188762,53.20550027564606,33.98777222104142,7.934411643,56.14343675,0.9931363805127109,0.0010388593622384947,-0.007369279922770285,1.1301863281728846,244,219,45.27108863264606,-22.15566452895858
87.87175469525656,53.25174777866924,34.08611927925528,7.783844111,56.26597433,0.9971342209906137,0.001650379572601001,-0.0031600752812571114,1.1293799127835271,283,182,45.46790366766924,-22.17985505074472
87.98118402862549,53.29820097214051,34.184853146994556,7.783844111,56.26597433,0.9975697094485358,0.0011961502812635747,-0.006044501842440162,1.1290341078521031,271,194,45.51435686114051,-22.081121183005443
88.09061336199443,53.34475361389071,34.283592774414984,7.632042421,56.39140649,0.9989317412708024,0.001157250946946314,-0.006670500290555407,1.1283726620449377,253,146,45.71271119289071,-22.107813715585017
88.20004269536336,53.39143921455865,34.38243446131766,7.481474898,56.51683866,0.9908770195541547,0.0005185656776425177,-0.012096319731233136,1.1276427136449048,261,208,45.90996431655865,-22.13440419868234
88.3094720287323,53.437882146024855,34.48041579441403,7.481474898,56.51683866,0.9945574250203474,0.001041809685786702,-0.00969048659660685,1.126319021440498,261,208,45.95640724802485,-22.03642286558597
88.41890136210124,53.48457621354604,34.57872379766988,7.332141536,56.63937623,0.9978113549433509,0.001422431438926899,-0.00748563089297893,1.125258597952211,267,197,46.15243467754604,-22.060652432330123
88.52833069547017,53.53149036600941,34.67732149444004,7.332141536,56.63937623,0.9993291469728108,0.0014704454843810207,-0.007190275519583014,1.124439450353746,266,197,46.199348830009406,-21.962054735559967
88.63776002883911,53.578552227934175,34.77603281497329,7.180339855,56.76287867,1.000568697302055,0.0015089054361190062,-0.006921749702574655,1.1236526232968993,203,197,46.398212372934175,-21.986845855026708
88.74718936220805,53.62574660013903,34.874831202711896,7.180339855,56.76287867,0.9968827373060538,0.0019879149551719397,-0.0032023979885391425,1.1228951808411995,225,185,46.44540674513903,-21.888047467288104
88.85661869557698,53.67279386418584,34.97325295116426,7.029772339,56.8892757,0.9934857736512775,0.0019568001342574054,-0.002262321009961452,1.1225447445641317,304,165,46.643021525185844,-21.916022748835736
88.96604802894592,53.719717581230064,35.071321727756256,7.029772339,56.8892757,0.9932631555892636,0.0010239467735465397,-0.008164791905929367,1.1222971802841446,273,188,46.68994524223007,-21.817953972243743
89.07547736231486,53.7667469974719,35.16931266914843,6.880438984,57.00988355,0.994348594938215,0.0009656728822931505,-0.009230546680791724,1.1214037125487826,223,237,46.8863080134719,-21.840570880851566
89.1849066956838,53.81392129015333,35.26736576741693,6.880438984,57.00988355,0.999506257126019,0.002071427758950848,-0.001491255463880692,1.1203936199788727,251,210,46.93348230615333,-21.742517782583064
89.29433602905273,53.86133136573052,35.36593195387309,6.729871471,57.13531571,1.0018262315956605,0.0021807130455048563,0.0007029789585392145,1.1202304328875776,354,75,47.13145989473052,-21.769383756126913
89.40376536242167,53.90885731535298,35.46472414707225,6.574367322,57.25688842,0.9895404698757174,-0.0006448101818706622,-0.019578688656074268,1.1203073594063833,134,257,47.33448999335298,-21.79216427292775
89.51319469579062,53.95606864374469,35.562175075187696,6.574367322,57.25688842,0.9915798855554836,0.0019306162263964966,-0.003681621108854071,1.1181648765585113,348,50,47.38170132174469,-21.694713344812307
89.62262402915955,54.00333280408598,35.65984858108701,6.574367322,57.25688842,0.9761056729374361,-0.0010723458589356558,-0.02569678121059985,1.1177619992148529,348,50,47.42896548208598,-21.59703983891299
89.73205336252849,54.05019060920216,35.75583669059115,6.420097336,57.38521518,0.9621253374506928,-0.0030240751935390396,-0.04564320314168164,1.1149500175772493,286,141,47.630093273202164,-21.62937848940885
89.84148269589743,54.096836435343846,35.85022499330269,6.265827353,57.51064734,0.9595274344783937,-0.002238305889157564,-0.048834368969643015,1.1099553122846322,263,139,47.83100908234385,-21.66042234669731
89.95091202926636,54.14374968064109,35.9441627460199,6.265827353,57.51064734,0.9553036196312122,-0.001320578806671009,-0.0499107880149459,1.104611399842791,148,257,47.877922327641095,-21.5664845939801
90.0603413626353,54.19086678453092,36.0374807114014,6.115259849,57.63800923,0.9624540298151966,0.002195226770923692,-0.02934422385571048,1.0991496955823976,318,157,48.07560693553092,-21.6005285185986
90.16977069600424,54.23850564628992,36.13141178726208,6.115259849,57.63800923,0.9660220141662669,0.0018385534798235474,-0.03147480989678432,1.0959385767276384,276,189,48.123245797289925,-21.50659744273792
90.27920002937317,54.28665911267991,36.22551880260239,5.96839483,57.76633599,0.9710834244256186,0.0023878052005523983,-0.027455927747843105,1.0924943092627188,202,239,48.318264282679905,-21.540817187397614
90.38862936274211,54.335337992907405,36.319978781556834,5.819061494,57.90045192,0.9781586367366423,0.004054576867280504,-0.013716555067670319,1.0894898253922465,211,196,48.5162764989074,-21.580473138443168
90.49805869611104,54.38449720724267,36.41506279189454,5.819061494,57.90045192,0.978198402555163,0.004354661502875229,-0.006999583901085054,1.087988831915073,211,196,48.565435713242664,-21.48538912810546
90.60748802947998,54.43377202240194,36.51009200727964,5.819061494,57.90045192,0.9782906181385755,0.00442095974614369,-0.0010833832517977001,1.0872228721149177,200,213,48.61471052840194,-21.390359912720363
90.71691736284892,54.483117880357696,36.605095759470274,5.66972816,58.03456784,0.9803497929114335,0.004652522838998304,0.00667729299970933,1.0871043182078903,208,200,48.8133897203577,-21.429472080529727
90.82634669621785,54.532557359935076,36.70030492983218,5.526565628,58.16675405,0.9806404857392609,0.0043658857013880075,0.011321901966327829,1.0878350099295577,252,223,49.005991731935076,-21.466449120167823
90.93577602958679,54.5819698095242,36.79556380503623,5.526565628,58.16675405,0.9879858987909812,0.004024291469152589,0.015422311317483728,1.0890739581142013,288,178,49.0554041815242,-21.37119024496377
91.04520536295573,54.63166973411421,36.89157883738709,5.382168935,58.29604566,0.9896774703832122,0.002639083338756682,0.01089747229082657,1.0907616113606817,181,226,49.24950079911421,-21.40446682261291
91.15463469632466,54.681427482826685,36.98777179343019,5.382168935,58.29604566,0.9908385321483072,0.0030868207535244946,0.017918759537030815,1.091954114488873,214,201,49.29925854782668,-21.308273866569806
91.2640640296936,54.73108554123832,37.0841593564502,5.234069772,58.42823187,0.9903084678259508,0.0026445040746635403,0.019253335335264413,1.0939149523998086,253,137,49.497015769238324,-21.344072513549797
91.37349336306254,54.78057088138795,37.18057035522624,5.234069772,58.42823187,0.9823294987736163,0.0009394965138354351,0.010217733013307449,1.096021832050675,226,168,49.546501109387954,-21.24766151477376
91.48292269643147,54.82961978473612,37.2762235467131,5.087204766,58.55655862,0.9783509301086827,0.0004037586340442385,0.007097558765268135,1.0971399517628626,215,269,49.74241501873612,-21.2803350732869
91.59235202980042,54.878415284868765,37.37151733891139,5.087204766,58.55655862,0.9905579803943161,0.0016914362146207924,0.017130058985507717,1.0979166328870926,240,232,49.791210518868766,-21.18504128108861
91.70178136316936,54.92761970792193,37.46810239670502,4.941573923,58.68295565,0.9970784072708856,0.0017515782778190962,0.02005627615655346,1.099791163822447,244,215,49.98604578492193,-21.214853253294976
91.8112106965383,54.976960913671526,37.56541833843261,4.941573923,58.68295565,1.0002491477913351,0.0014206752214749351,0.020013108640095277,1.1019859087521215,244,215,50.035386990671526,-21.11753731156739
91.92064002990723,55.026277491469195,37.66313551219249,4.791006445,58.81514185,1.002977663723601,0.0011320591605614321,0.019638353465252324,1.104175929889247,223,213,50.235271046469194,-21.152006337807514
92.03006936327617,55.075542477339994,37.76121290724002,4.639204809,58.94636319,1.0034069977049356,0.0010102521057097692,0.019959499336318944,1.1063249418174133,217,187,50.436337668339995,-21.185150282759977
92.1394986966451,55.12462954274282,37.85943198034334,4.639204809,58.94636319,0.9990712315565448,0.0005316068399779067,0.017329246028211724,1.1085090965241644,231,178,50.48542473374282,-21.08693120965666
92.24892803001404,55.17333723809725,37.95731001431847,4.486169016,59.07565481,0.9948786144420345,-4.8476663560882444e-05,0.013120027569748316,1.110405424364818,204,246,50.68716822209725,-21.11834479568153
92.35835736338298,55.22171226389035,38.05484100975233,4.486169016,59.07565481,1.0002791153313992,0.0008292632371428713,0.019111771951369243,1.1118411402355575,223,222,50.735543247890355,-21.020813800247673
92.46778669675192,55.27012291030956,38.153013725775416,4.336835707,59.20012211,1.0025458026675045,0.0009047062738233538,0.020541561933713245,1.1139325286996948,293,196,50.93328720330956,-21.047108384224586
92.57721603012085,55.318430144964104,38.25151371735615,4.336835707,59.20012211,1.0055522849976213,1.5965322162485654e-05,0.014642542633042644,1.1161803781284583,263,220,50.981594437964105,-20.948608392643855
92.68664536348979,55.366747689225605,38.35037492233401,4.182565758,59.327484,1.0097023042889244,2.1298118754290064e-07,0.013541814928741541,1.1177827018076183,197,212,51.1841819312256,-20.977109077665986
92.79607469685872,55.41510707778792,38.44972099261921,4.182565758,59.327484,1.0069624013109815,0.0003655077091013413,0.01513633261391081,1.1192645735878761,219,202,51.23254131978792,-20.877763007380786
92.90550403022766,55.46315240015335,38.5488862814656,4.025827494,59.45677562,1.0046614856207559,0.00032508096472761165,0.014385784082404813,1.1209209323754674,213,175,51.43732490615335,-20.907889338534403
93.0149333635966,55.510927896384906,38.64790235567812,3.871557553,59.58220778,0.9977943652329274,-6.594066005994324e-05,0.010886287815379387,1.1224951591375945,277,215,51.639370343384904,-20.934305424321877
93.12436269696553,55.5582603096106,38.746297762020504,3.871557553,59.58220778,1.0031949377660432,-0.00013688906566226047,0.009232190125719313,1.1236864383560938,277,215,51.6867027566106,-20.835910017979494
93.23379203033447,55.60573799088329,38.845279015742385,3.718521777,59.70185077,1.0078168468148059,-0.0001566978362405581,0.007547028808503048,1.1246967107670862,247,215,51.88721621388329,-20.856571754257615
93.3432213637034,55.653335821027,38.94476352500616,3.718521777,59.70185077,1.0095022247320031,8.578697531141398e-05,0.007576822763954804,1.1255225770985167,253,211,51.934814044027,-20.75708724499384
93.45265069707234,55.70090696125953,39.04446518506801,3.561783519,59.82438834,1.01076335508336,0.0001881251286278967,0.0068502076635584075,1.126351703762631,250,164,52.139123442259525,-20.779923154931986
93.56208003044128,55.74844464501827,39.14433566579683,3.561783519,59.82438834,1.0039229076751048,-0.0004172537183600094,0.0007089754295367618,1.127101317420693,241,180,52.186661126018265,-20.680052674203168
93.67150936381022,55.79564594747646,39.243537250057706,3.401342789,59.94982051,0.9998345764711632,-0.00044728993691573653,-0.0021498621410554306,1.127178900129322,238,167,52.39430315847646,-20.706283259942296
93.78093869717917,55.84265050095106,39.342337006420195,3.401342789,59.94982051,0.9939060091122361,-0.0005690228776596955,-0.0058410938686601,1.1269436421483912,236,171,52.44130771195106,-20.607483503579807
93.8903680305481,55.88941173546932,39.440534084487794,3.242136222,60.0694635,0.989227723424734,-0.0004849791003013915,-0.00821638064501106,1.1263044551401986,244,212,52.64727551346932,-20.628929415512204
93.99979736391704,55.93600728903219,39.5382430120237,3.242136222,60.0694635,0.9924776301769543,0.0002460285359821468,-0.00547605650323435,1.1254053420835097,250,200,52.69387106703219,-20.5312204879763
94.10922669728598,55.982771696881514,39.6362654077194,3.089100453,60.18717676,0.9938729435444741,0.0005674807119730699,-0.004626526353759099,1.1248061008708703,312,173,52.89367124388151,-20.5509113522806
94.21865603065491,56.02962896218126,39.73441268886132,2.932362211,60.30392516,0.9953782140383409,-4.9256662228496124e-05,-0.010507712923501684,1.1242998231761643,271,189,53.097266751181266,-20.56951247113868
94.32808536402385,56.076667911907045,39.832655664694066,2.932362211,60.30392516,0.9960510818863444,0.00012678581015783765,-0.011729438864660232,1.1231499711557138,226,238,53.14430570090705,-20.471269495305933
94.43751469739279,56.12383430033743,39.93091920262772,2.769453173,60.42549787,1.0012476246583355,0.0014050483537245706,-0.00424443340662445,1.1218664264799623,276,113,53.354381127337426,-20.49457866737228
94.54694403076172,56.17124755337299,40.029695134802346,2.769453173,60.42549787,0.9892589818878211,-2.031836337238347e-05,-0.015266283734878617,1.1214019609617463,248,152,53.40179438037299,-20.395802735197655
94.65637336413066,56.21827724960804,40.12719962478188,2.611480777,60.54900031,0.9829103902471187,-0.00011534479002720476,-0.018706967570603892,1.1197313817096175,258,204,53.606796472608046,-20.421800685218116
94.7658026974996,56.265176281549394,40.2239956404801,2.611480777,60.54900031,0.9866408275450959,0.0006524548102307282,-0.015689102974376264,1.117684290719012,265,188,53.6536955045494,-20.3250046695199
94.87523203086853,56.31237652842215,40.32109925332486,2.455976698,60.66960816,0.9878978694041222,0.0009260785223246213,-0.015137777553509585,1.11596744263937,217,217,53.85639983042215,-20.348508906675143
94.98466136423747,56.35977694948896,40.41825841408848,2.455976698,60.66960816,0.990137739618157,0.0019463081436756446,-0.008359813392358344,1.114310925733002,240,197,53.90380025148896,-20.251349745911526
95.0940906976064,56.407346082063846,40.51560814408034,2.300472626,60.78925115,0.9907140163009713,0.002156432056404079,-0.005768645405873081,1.1133961169263875,274,170,54.106873456063845,-20.27364300591966
95.20352003097534,56.455011470129534,40.61298105017405,2.146202717,60.91178872,0.9894051222939909,0.0015962074283448148,-0.008628825908770909,1.112764857905181,287,189,54.30880875312953,-20.298807669825948
95.31294936434428,56.50272996765586,40.71016827183221,2.146202717,60.91178872,0.9922909823798481,0.0013963484900142858,-0.009773213347233297,1.1118206112382278,287,189,54.35652725065586,-20.201620448167787
95.42237869771321,56.55069972748893,40.80758381769299,1.98823033,61.03336144,0.9947449837476435,0.0012512885234061905,-0.010999258357542114,1.110751135016768,221,175,54.56246939748893,-20.225777622307007
95.53180803108215,56.59890709551275,40.905181577853234,1.98823033,61.03336144,0.9895514594739742,0.0014142460637584797,-0.010246966105090134,1.109547493507149,227,180,54.61067676551275,-20.128179862146766
95.64123736445109,56.64696299040584,41.00222024695705,1.831492107,61.1587936,0.9863743162832327,0.001576842401271326,-0.009005519894784167,1.1084261748372146,300,143,54.81547088340584,-20.15657335304295
95.75066669782002,56.694956655245754,41.098901739691385,1.831492107,61.1587936,0.9831271246956795,0.0005812217110253883,-0.016269641272799847,1.1074407067984877,267,171,54.86346454824575,-20.059891860308618
95.86009603118896,56.74298421626744,41.19516932338491,1.675988044,61.27940145,0.9822234942698936,0.0006061185023081317,-0.017694101072494032,1.1056603307998536,252,239,55.06699617226744,-20.084232126615092
95.96952536455791,56.791136304866114,41.29126409113685,1.675988044,61.27940145,0.9914236552938254,0.001842273450371825,-0.00977917915171485,1.1037240771149275,272,213,55.115148260866114,-19.98813735886315
96.07895469792685,56.83980690549259,41.388225286480434,1.521718144,61.39614985,0.9968334615865947,0.0021240328386879204,-0.0069521004963210425,1.1026539480594604,275,197,55.31808876149259,-20.007924563519566
96.18838403129578,56.88882084775017,41.48567655309938,1.521718144,61.39614985,0.999156370861897,0.0020086742593308535,-0.006722329854849549,1.1018931843366344,271,204,55.36710270375017,-19.91047329690062
96.29781336466472,56.93803504679367,41.583311556592896,1.360043292,61.51772256,1.0019936663724038,0.002037065244709564,-0.005628456007211198,1.101157564261932,258,152,55.57799175479367,-19.934411003407106
96.40724269803366,56.98745879799313,41.68118860464069,1.195900128,61.641225,0.9949581450175361,0.0013073354834773968,-0.010379059974199292,1.1005416460731663,265,149,55.79155866999313,-19.96003639535931
96.51667203140259,57.03666516148918,41.778312687460655,1.195900128,61.641225,0.9888172161625399,0.0007205443081910922,-0.015303746894153135,1.0994058724591937,254,161,55.840765033489184,-19.862912312539343
96.62610136477153,57.08573384189925,41.874752951838126,1.195900128,61.641225,0.9845350475788975,0.0006278493663812734,-0.017518639735015485,1.09773119363852,254,161,55.88983371389925,-19.766472048161873
96.73553069814047,57.134759489686495,41.970689153300604,1.035459439,61.75990313,0.9808040761777826,0.0006178105853300473,-0.019277766703468934,1.0958141405707869,270,177,56.099300050686495,-19.789213976699394
96.8449600315094,57.18378322436599,42.066167609654215,0.88118955,61.8747218,0.9813910998557627,0.0008007316835396811,-0.019578781469301205,1.093704587411584,285,203,56.30259367436599,-19.808554190345788
96.95438936487834,57.23301998272364,42.16160869165076,0.88118955,61.8747218,0.9873031718371281,0.001265817259744784,-0.017438732991240723,1.0915620944072222,321,162,56.35183043272364,-19.71311310834924
97.06381869824727,57.2827142594724,42.25754160608598,0.723217186,61.9914702,0.9884879986768981,0.000697378298400187,-0.022570420372418083,1.0896537854811914,254,178,56.5594970734724,-19.733928593914023
97.17324803161621,57.33270666019675,42.35346566106381,0.723217186,61.9914702,0.9869266267593604,0.001082683947961831,-0.0216614362959555,1.0871839194259811,270,169,56.60948947419675,-19.638004538936194
97.28267736498515,57.38281905283051,42.44913428851666,0.565244829,62.11400777,0.985378851012816,0.0011379103022416165,-0.022568938673940133,1.0848135228923006,263,160,56.81757422383051,-19.66487348148334
97.39210669835408,57.43307362349312,42.54453692224888,0.409740791,62.23461563,0.9820385412236381,0.0011244803466830984,-0.023940274136213333,1.0823438189783667,266,214,57.023332832493125,-19.69007870775112
97.50153603172302,57.483393427103074,42.63949167852992,0.409740791,62.23461563,0.9882066689338498,0.0019812561408428294,-0.01859721909304457,1.079724050738971,266,214,57.07365263610308,-19.59512395147008
97.61096536509196,57.53419743891126,42.7349537066298,0.409740791,62.23461563,0.9936902816298998,0.002561557916294255,-0.01379293112574224,1.0776889694511027,255,217,57.12445664791126,-19.499661923370198
97.7203946984609,57.58542373299985,42.83087078617942,0.25793923,62.35425861,0.9981852143288049,0.003045972097457063,-0.00861596033317608,1.0761796181928087,266,213,57.32748450299985,-19.523387823820585
97.82982403182983,57.63698157668778,42.92716852748615,0.104903515,62.48065564,1.0023235501749523,0.003170795030809162,-0.005217219072844062,1.0752367793972155,236,185,57.532078061687784,-19.55348711251385
97.93925336519877,57.68883351813877,43.023822488673495,0.104903515,62.48065564,0.9990747197000049,0.0029557337505534526,-0.004150196906709385,1.0746658625920347,252,177,57.583930003138775,-19.456833151326506
98.04868269856772,57.740592093504105,43.12012297512939,-0.049366357,62.60608781,0.996167389074141,0.0025020993064770263,-0.00507821545954152,1.074211709311184,242,200,57.7899584505041,-19.485964834870607
98.15811203193665,57.792286470288545,43.216096575339506,-0.049366357,62.60608781,0.9966291873230908,0.0025700011926470525,-0.002659158445694274,1.0736560035787424,247,194,57.84165282728854,-19.389991234660492
98.26754136530559,57.84405174166917,43.312089394659466,-0.20116791,62.73344969,0.9964500508681371,0.0024295231031756267,-0.001581697985453133,1.0733650136427073,311,164,58.04521965166917,-19.421360295340534
98.37697069867453,57.89584909940512,43.408042584343036,-0.20116791,62.73344969,0.9962213977509846,0.0013455452884847598,-0.007950163281518293,1.0731919294865682,283,188,58.09701700940512,-19.325407105656964
98.48640003204346,57.94775535497749,43.5039082008823,-0.352969457,62.85888186,0.9976830228805464,0.001162744741729647,-0.009546343326604624,1.0723219484184972,224,221,58.30072481197749,-19.354973659117697
98.5958293654124,57.99983902903758,43.59985954164866,-0.352969457,62.85888186,0.9998487914691081,0.0019894683014182258,-0.0037854206473223228,1.0712772984321557,251,198,58.35280848603758,-19.259022318351334
98.70525869878134,58.052057019543646,43.69600779572212,-0.506005162,62.98913833,1.0001268945787583,0.0019865363483204633,-0.00277278411971494,1.0708630623741984,251,171,58.55806218154365,-19.293130534277886
